1.6	named	org.apache.sis.storage	sis-earth-observation
1.5	named	org.apache.sis.storage	sis-earth-observation
1.4	named	org.apache.sis.storage	sis-earth-observation
1.3	automatic	org.apache.sis.storage	sis-earth-observation
1.2	automatic	org.apache.sis.storage	sis-earth-observation
1.1	automatic	org.apache.sis.storage	sis-earth-observation
1.0	automatic	org.apache.sis.storage	sis-earth-observation
