10.9.1	org.apache.wicket.experimental.wicket10	wicket-metrics	10.9.1
10.9.0	org.apache.wicket.experimental.wicket10	wicket-metrics	10.9.0
10.8.0	org.apache.wicket.experimental.wicket10	wicket-metrics	10.8.0
10.7.0	org.apache.wicket.experimental.wicket10	wicket-metrics	10.7.0
10.6.0	org.apache.wicket.experimental.wicket10	wicket-metrics	10.6.0
10.5.0	org.apache.wicket.experimental.wicket10	wicket-metrics	10.5.0
10.4.0	org.apache.wicket.experimental.wicket10	wicket-metrics	10.4.0
10.3.0	org.apache.wicket.experimental.wicket10	wicket-metrics	10.3.0
10.2.0	org.apache.wicket.experimental.wicket10	wicket-metrics	10.2.0
10.1.0	org.apache.wicket.experimental.wicket10	wicket-metrics	10.1.0
0.35	org.apache.wicket.experimental.wicket9	wicket-metrics	0.35
0.34	org.apache.wicket.experimental.wicket9	wicket-metrics	0.34
0.33	org.apache.wicket.experimental.wicket9	wicket-metrics	0.33
0.32	org.apache.wicket.experimental.wicket9	wicket-metrics	0.32
0.31	org.apache.wicket.experimental.wicket9	wicket-metrics	0.31
0.30	org.apache.wicket.experimental.wicket9	wicket-metrics	0.30
0.29	org.apache.wicket.experimental.wicket9	wicket-metrics	0.29
0.28	org.apache.wicket.experimental.wicket9	wicket-metrics	0.28
0.27	org.apache.wicket.experimental.wicket9	wicket-metrics	0.27
0.26	org.apache.wicket.experimental.wicket9	wicket-metrics	0.26
0.25	org.apache.wicket.experimental.wicket9	wicket-metrics	0.25
0.24	org.apache.wicket.experimental.wicket9	wicket-metrics	0.24
0.23	org.apache.wicket.experimental.wicket9	wicket-metrics	0.23
0.22	org.apache.wicket.experimental.wicket9	wicket-metrics	0.22
0.21	org.apache.wicket.experimental.wicket9	wicket-metrics	0.21
0.20	org.apache.wicket.experimental.wicket9	wicket-metrics	0.20
0.19	org.apache.wicket.experimental.wicket9	wicket-metrics	0.19
0.18	org.apache.wicket.experimental.wicket9	wicket-metrics	0.18
0.17	org.apache.wicket.experimental.wicket9	wicket-metrics	0.17
