1.2.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alibaba/druid-parent/1.2.13/druid-parent-1.2.13.jar returned status 404
1.2.13-SNSAPSHOT			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alibaba/druid-parent/1.2.13-SNSAPSHOT/druid-parent-1.2.13-SNSAPSHOT.jar returned status 404
1.2.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alibaba/druid-parent/1.2.14/druid-parent-1.2.14.jar returned status 404
1.2.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alibaba/druid-parent/1.2.15/druid-parent-1.2.15.jar returned status 404
1.2.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alibaba/druid-parent/1.2.16/druid-parent-1.2.16.jar returned status 404
1.2.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alibaba/druid-parent/1.2.17/druid-parent-1.2.17.jar returned status 404
1.2.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alibaba/druid-parent/1.2.18/druid-parent-1.2.18.jar returned status 404
1.2.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alibaba/druid-parent/1.2.19/druid-parent-1.2.19.jar returned status 404
1.2.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alibaba/druid-parent/1.2.20/druid-parent-1.2.20.jar returned status 404
1.2.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alibaba/druid-parent/1.2.21/druid-parent-1.2.21.jar returned status 404
1.2.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alibaba/druid-parent/1.2.22/druid-parent-1.2.22.jar returned status 404
1.2.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alibaba/druid-parent/1.2.23/druid-parent-1.2.23.jar returned status 404
1.2.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alibaba/druid-parent/1.2.24/druid-parent-1.2.24.jar returned status 404
1.2.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alibaba/druid-parent/1.2.25/druid-parent-1.2.25.jar returned status 404
1.2.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alibaba/druid-parent/1.2.26/druid-parent-1.2.26.jar returned status 404
1.2.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alibaba/druid-parent/1.2.27/druid-parent-1.2.27.jar returned status 404
1.2.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alibaba/druid-parent/1.2.28/druid-parent-1.2.28.jar returned status 404
