0.0.10		2026-05-04T14:12:01Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/reshapr/reshapr-parent/0.0.10/reshapr-parent-0.0.10.jar returned status 404
0.0.11		2026-05-12T14:14:34Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/reshapr/reshapr-parent/0.0.11/reshapr-parent-0.0.11.jar returned status 404
0.0.12		2026-05-26T09:37:56Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/reshapr/reshapr-parent/0.0.12/reshapr-parent-0.0.12.jar returned status 404
0.0.13		2026-06-04T12:50:06Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/reshapr/reshapr-parent/0.0.13/reshapr-parent-0.0.13.jar returned status 404
0.0.14		2026-06-22T11:38:19Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/reshapr/reshapr-parent/0.0.14/reshapr-parent-0.0.14.jar returned status 404
0.0.2		2026-03-13T16:19:54Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/reshapr/reshapr-parent/0.0.2/reshapr-parent-0.0.2.jar returned status 404
0.0.4		2026-03-17T17:27:46Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/reshapr/reshapr-parent/0.0.4/reshapr-parent-0.0.4.jar returned status 404
0.0.5		2026-03-24T18:57:52Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/reshapr/reshapr-parent/0.0.5/reshapr-parent-0.0.5.jar returned status 404
0.0.6		2026-03-30T16:20:07Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/reshapr/reshapr-parent/0.0.6/reshapr-parent-0.0.6.jar returned status 404
0.0.7		2026-03-30T17:31:54Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/reshapr/reshapr-parent/0.0.7/reshapr-parent-0.0.7.jar returned status 404
0.0.8		2026-04-03T09:59:35Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/reshapr/reshapr-parent/0.0.8/reshapr-parent-0.0.8.jar returned status 404
0.0.9		2026-04-17T13:20:04Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/reshapr/reshapr-parent/0.0.9/reshapr-parent-0.0.9.jar returned status 404
0.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/reshapr/reshapr-parent/0.1.0/reshapr-parent-0.1.0.jar returned status 404
0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/reshapr/reshapr-parent/0.2.0/reshapr-parent-0.2.0.jar returned status 404
