0.1.43	org.jetbrains	marketplace-zip-signer	0.1.43
0.1.42	org.jetbrains	marketplace-zip-signer	0.1.42
0.1.38	org.jetbrains	marketplace-zip-signer	0.1.38
0.1.36	org.jetbrains	marketplace-zip-signer	0.1.36
0.1.35	org.jetbrains	marketplace-zip-signer	0.1.35
0.1.24	org.jetbrains	marketplace-zip-signer	0.1.24
0.1.23	org.jetbrains	marketplace-zip-signer	0.1.23
0.1.21	org.jetbrains	marketplace-zip-signer	0.1.21
