0.9.10	named	com.sprylab.xar	xar-cli	2023-05-08T12:14:16Z	
0.9.11	named	com.sprylab.xar	xar-cli	2023-05-08T13:45:03Z	
7.0.266	named	com.codenameone	cn1-hardening	2026-08-14T09:38:16Z	
7.0.267	named	com.codenameone	cn1-hardening	2026-08-21T05:17:36Z	
