0.1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/adevone/summer/lagerpeton-iosarm64/0.1.10/lagerpeton-iosarm64-0.1.10.jar returned status 404
0.1.10	metadata	2022-11-09T23:53:25Z	
0.1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/adevone/summer/lagerpeton-iosarm64/0.1.11/lagerpeton-iosarm64-0.1.11.jar returned status 404
0.1.11	metadata	2022-11-15T08:21:12Z	
0.1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/adevone/summer/lagerpeton-iosarm64/0.1.12/lagerpeton-iosarm64-0.1.12.jar returned status 404
0.1.12	metadata	2022-11-15T09:34:10Z	
0.1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/adevone/summer/lagerpeton-iosarm64/0.1.13/lagerpeton-iosarm64-0.1.13.jar returned status 404
0.1.13	metadata	2022-11-15T10:50:34Z	
0.1.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/adevone/summer/lagerpeton-iosarm64/0.1.14/lagerpeton-iosarm64-0.1.14.jar returned status 404
0.1.14	metadata	2022-11-15T19:18:48Z	
0.1.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/adevone/summer/lagerpeton-iosarm64/0.1.15/lagerpeton-iosarm64-0.1.15.jar returned status 404
0.1.15	metadata	2022-11-16T08:28:53Z	
0.1.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/adevone/summer/lagerpeton-iosarm64/0.1.16/lagerpeton-iosarm64-0.1.16.jar returned status 404
0.1.16	metadata	2022-11-16T23:24:48Z	
0.1.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/adevone/summer/lagerpeton-iosarm64/0.1.17/lagerpeton-iosarm64-0.1.17.jar returned status 404
0.1.17	metadata	2022-12-08T11:17:38Z	
0.1.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/adevone/summer/lagerpeton-iosarm64/0.1.18/lagerpeton-iosarm64-0.1.18.jar returned status 404
0.1.18	metadata	2022-12-09T09:43:22Z	
0.1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/adevone/summer/lagerpeton-iosarm64/0.1.8/lagerpeton-iosarm64-0.1.8.jar returned status 404
0.1.8	metadata	2022-06-28T12:39:59Z	
0.1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/adevone/summer/lagerpeton-iosarm64/0.1.9/lagerpeton-iosarm64-0.1.9.jar returned status 404
0.1.9	metadata	2022-08-14T20:09:57Z	
