0.0.60			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mozio/mobile/mobile-traveler-bff-iosx64/0.0.60/mobile-traveler-bff-iosx64-0.0.60.jar returned status 404
0.0.60	metadata	2025-09-22T14:04:35Z	
