4.9.8.3	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.9.8.2	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.9.8.1	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.9.8.0	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.9.7.0	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.9.6.0	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.9.5.0	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.9.4.2	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.9.4.1	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.9.4.0	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.9.3.2	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.9.3.1	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.9.3.0	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.9.2.0	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.9.1.0	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.9.0.0	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.8.6.8	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.8.6.7	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.8.6.6	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.8.6.5	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.8.6.4	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.8.6.3	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.8.6.2	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.8.6.1	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.8.6.0	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.8.5.0	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.8.4.0	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.8.3.1	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.8.3.0	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.8.2.0	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.8.1.0	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.8.0.0	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.7.3.6	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.7.3.5	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.7.3.4	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.7.3.3	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.7.3.2	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.7.3.1	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.7.3.0	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.7.2.2	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.7.2.1	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.7.2.0	automatic	com.github.spotbugs	spotbugs-maven-plugin
4.7.1.1	automatic	com.github.spotbugs	spotbugs-maven-plugin
