1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rudderstack/android/integration/leanplum/1.0.1/leanplum-1.0.1.jar returned status 404
1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rudderstack/android/integration/leanplum/1.0.2/leanplum-1.0.2.jar returned status 404
