1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/sliew/flinkful-kubernetes/1.0.2/flinkful-kubernetes-1.0.2.jar returned status 404
1.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/sliew/flinkful-kubernetes/1.0.3/flinkful-kubernetes-1.0.3.jar returned status 404
1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/sliew/flinkful-kubernetes/1.0.4/flinkful-kubernetes-1.0.4.jar returned status 404
1.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/sliew/flinkful-kubernetes/1.0.5/flinkful-kubernetes-1.0.5.jar returned status 404
1.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/sliew/flinkful-kubernetes/1.0.6/flinkful-kubernetes-1.0.6.jar returned status 404
1.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/sliew/flinkful-kubernetes/1.0.7/flinkful-kubernetes-1.0.7.jar returned status 404
