1.2.3		2024-06-01T23:33:32Z	
1.2.4		2024-06-13T01:17:24Z	
1.2.5		2024-06-26T15:28:24Z	
1.2.6		2024-07-08T21:56:53Z	
1.2.7		2024-07-10T17:20:57Z	
1.2.8		2024-07-11T00:59:53Z	
1.3.1		2024-07-13T03:45:01Z	
1.3.2		2024-07-14T19:03:37Z	
1.3.3		2024-07-18T10:27:18Z	
1.3.4		2024-07-20T20:42:45Z	
1.3.5		2024-07-21T21:59:24Z	
1.3.6		2024-07-22T18:59:48Z	
1.3.7		2024-08-18T07:40:09Z	
1.3.8		2024-09-11T14:42:48Z	
1.3.8	jar-with-dependencies	2024-09-11T14:42:49Z	
1.4.1		2024-10-29T20:48:21Z	
1.4.1	jar-with-dependencies	2024-10-29T20:48:22Z	
1.4.2		2024-11-04T17:48:34Z	
1.4.2	jar-with-dependencies	2024-11-04T17:48:35Z	
2.0.1		2024-11-29T01:47:59Z	
2.0.1	jar-with-dependencies	2024-11-29T01:48:00Z	
2.0.10		2025-01-08T06:56:41Z	
2.0.10	jar-with-dependencies	2025-01-08T06:56:41Z	
2.0.11		2025-01-19T18:16:35Z	
2.0.11	jar-with-dependencies	2025-01-19T18:16:35Z	
2.0.12		2025-01-23T23:23:15Z	
2.0.14		2025-03-10T18:03:26Z	
2.0.16		2025-03-20T00:45:28Z	
2.0.17		2025-04-20T23:30:57Z	
2.0.18		2025-04-22T15:18:49Z	
2.0.20		2025-04-25T12:29:50Z	
2.0.21		2025-05-05T18:03:35Z	
2.0.22		2025-05-09T14:45:19Z	
2.0.25		2025-05-26T12:22:13Z	
2.0.26		2025-06-08T00:13:44Z	
2.0.27		2025-06-09T23:36:32Z	
2.0.3		2024-12-13T09:20:33Z	
2.0.3	jar-with-dependencies	2024-12-13T09:20:33Z	
2.0.31		2025-07-14T18:04:41Z	
2.0.34		2025-07-21T23:42:13Z	
2.0.35		2025-07-31T06:41:43Z	
2.0.37		2025-08-24T19:12:17Z	
2.0.4		2024-12-14T00:08:43Z	
2.0.4	jar-with-dependencies	2024-12-14T00:08:43Z	
2.0.41		2025-09-16T00:51:09Z	
2.0.42		2025-09-19T03:03:05Z	
2.0.5		2024-12-24T03:19:53Z	
2.0.5	jar-with-dependencies	2024-12-24T03:19:53Z	
2.0.8		2025-01-04T18:19:03Z	
2.0.8	jar-with-dependencies	2025-01-04T18:19:03Z	
2.0.9		2025-01-05T01:09:38Z	
2.0.9	jar-with-dependencies	2025-01-05T01:09:38Z	
2.1.1		2025-09-19T14:29:16Z	
2.1.10		2026-01-02T04:48:59Z	
2.1.11		2026-02-16T07:42:24Z	
2.1.12		2026-02-20T10:04:59Z	
2.1.13		2026-03-18T06:08:28Z	
2.1.14		2026-03-22T01:43:42Z	
2.1.15		2026-03-24T08:49:28Z	
2.1.16		2026-03-27T10:56:05Z	
2.1.17		2026-03-28T18:54:46Z	
2.1.18		2026-04-15T10:04:51Z	
2.1.19		2026-04-22T07:54:06Z	
2.1.2		2025-09-26T17:36:54Z	
2.1.20		2026-05-08T09:42:25Z	
2.1.22		2026-05-29T07:32:48Z	
2.1.24		2026-06-09T12:36:26Z	
2.1.3		2025-11-13T14:51:32Z	
2.1.4		2025-12-05T11:45:26Z	
2.1.5		2025-12-05T17:35:50Z	
2.1.6		2025-12-15T07:44:30Z	
