3.1.0-M3	com.orientechnologies	orientdb-jdbc	3.1.0-M3
3.1.0-M2	com.orientechnologies	orientdb-jdbc	3.1.0-M2
3.1.0-M1	com.orientechnologies	orientdb-jdbc	3.1.0-M1
3.0.44	com.orientechnologies	orientdb-jdbc	3.0.44
3.0.43	com.orientechnologies	orientdb-jdbc	3.0.43
3.0.42	com.orientechnologies	orientdb-jdbc	3.0.42
3.0.41	com.orientechnologies	orientdb-jdbc	3.0.41
3.0.40	com.orientechnologies	orientdb-jdbc	3.0.40
3.0.39	com.orientechnologies	orientdb-jdbc	3.0.39
3.0.38	com.orientechnologies	orientdb-jdbc	3.0.38
3.0.37	com.orientechnologies	orientdb-jdbc	3.0.37
3.0.36	com.orientechnologies	orientdb-jdbc	3.0.36
3.0.35	com.orientechnologies	orientdb-jdbc	3.0.35
3.0.34	com.orientechnologies	orientdb-jdbc	3.0.34
3.0.33	com.orientechnologies	orientdb-jdbc	3.0.33
3.0.32	com.orientechnologies	orientdb-jdbc	3.0.32
3.0.31	com.orientechnologies	orientdb-jdbc	3.0.31
3.0.30	com.orientechnologies	orientdb-jdbc	3.0.30
3.0.29	com.orientechnologies	orientdb-jdbc	3.0.29
3.0.28	com.orientechnologies	orientdb-jdbc	3.0.28
3.0.27	com.orientechnologies	orientdb-jdbc	3.0.27
3.0.26	com.orientechnologies	orientdb-jdbc	3.0.26
3.0.25	com.orientechnologies	orientdb-jdbc	3.0.25
3.0.24	com.orientechnologies	orientdb-jdbc	3.0.24
3.0.23	com.orientechnologies	orientdb-jdbc	3.0.23
3.0.22	com.orientechnologies	orientdb-jdbc	3.0.22
3.0.21	com.orientechnologies	orientdb-jdbc	3.0.21
3.0.20	com.orientechnologies	orientdb-jdbc	3.0.20
3.0.19	com.orientechnologies	orientdb-jdbc	3.0.19
3.0.18	com.orientechnologies	orientdb-jdbc	3.0.18
3.0.17	com.orientechnologies	orientdb-jdbc	3.0.17
3.0.16	com.orientechnologies	orientdb-jdbc	3.0.16
3.0.15	com.orientechnologies	orientdb-jdbc	3.0.15
3.0.14	com.orientechnologies	orientdb-jdbc	3.0.14
3.0.13	com.orientechnologies	orientdb-jdbc	3.0.13
3.0.12	com.orientechnologies	orientdb-jdbc	3.0.12
3.0.11	com.orientechnologies	orientdb-jdbc	3.0.11
3.0.10	com.orientechnologies	orientdb-jdbc	3.0.10
3.0.9	com.orientechnologies	orientdb-jdbc	3.0.9
3.0.8	com.orientechnologies	orientdb-jdbc	3.0.8
3.0.7	com.orientechnologies	orientdb-jdbc	3.0.7
3.0.6	com.orientechnologies	orientdb-jdbc	3.0.6
3.0.5	com.orientechnologies	orientdb-jdbc	3.0.5
3.0.4	com.orientechnologies	orientdb-jdbc	3.0.4
3.0.3	com.orientechnologies	orientdb-jdbc	3.0.3
