0.2	automatic	com.github.kkuegler	human-readable-ids-java	2023-09-04T21:45:00Z	
0.3	automatic	com.github.kkuegler	human-readable-ids-java	2024-01-13T17:19:56Z	
0.4	automatic	com.github.kkuegler	human-readable-ids-java	2024-02-23T19:49:02Z	
