0.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/gleb-skobinsky/themeanimator-storage-iosarm64/0.0.12/themeanimator-storage-iosarm64-0.0.12.jar returned status 404
0.0.12	metadata	2026-01-09T02:58:16Z	
0.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/gleb-skobinsky/themeanimator-storage-iosarm64/0.0.13/themeanimator-storage-iosarm64-0.0.13.jar returned status 404
0.0.13	metadata	2026-01-09T15:24:30Z	
0.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/gleb-skobinsky/themeanimator-storage-iosarm64/0.0.14/themeanimator-storage-iosarm64-0.0.14.jar returned status 404
0.0.14	metadata	2026-01-10T09:24:11Z	
0.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/gleb-skobinsky/themeanimator-storage-iosarm64/0.0.15/themeanimator-storage-iosarm64-0.0.15.jar returned status 404
0.0.15	metadata	2026-01-30T08:23:24Z	
0.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/gleb-skobinsky/themeanimator-storage-iosarm64/0.0.18/themeanimator-storage-iosarm64-0.0.18.jar returned status 404
0.0.18	metadata	2026-01-30T09:39:22Z	
0.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/gleb-skobinsky/themeanimator-storage-iosarm64/0.0.19/themeanimator-storage-iosarm64-0.0.19.jar returned status 404
0.0.19	metadata	2026-03-14T15:10:22Z	
0.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/gleb-skobinsky/themeanimator-storage-iosarm64/0.0.20/themeanimator-storage-iosarm64-0.0.20.jar returned status 404
0.0.20	metadata	2026-03-15T19:03:31Z	
0.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/gleb-skobinsky/themeanimator-storage-iosarm64/0.0.22/themeanimator-storage-iosarm64-0.0.22.jar returned status 404
0.0.22	metadata	2026-03-16T20:33:15Z	
0.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/gleb-skobinsky/themeanimator-storage-iosarm64/0.0.23/themeanimator-storage-iosarm64-0.0.23.jar returned status 404
0.0.23	metadata	2026-03-21T17:10:57Z	
0.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/gleb-skobinsky/themeanimator-storage-iosarm64/0.0.25/themeanimator-storage-iosarm64-0.0.25.jar returned status 404
0.0.25	metadata	2026-03-21T18:03:39Z	
0.0.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/gleb-skobinsky/themeanimator-storage-iosarm64/0.0.30/themeanimator-storage-iosarm64-0.0.30.jar returned status 404
0.0.30	metadata	2026-03-29T19:43:21Z	
0.0.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/gleb-skobinsky/themeanimator-storage-iosarm64/0.0.31/themeanimator-storage-iosarm64-0.0.31.jar returned status 404
0.0.31	metadata	2026-03-29T19:52:25Z	
0.0.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/gleb-skobinsky/themeanimator-storage-iosarm64/0.0.32/themeanimator-storage-iosarm64-0.0.32.jar returned status 404
0.0.32	metadata	2026-03-30T00:20:17Z	
