0.10.0		2015-11-10T17:03:37Z	
0.10.1		2015-11-23T10:31:53Z	
0.10.2		2016-02-08T16:20:51Z	
1.0.0		2016-03-03T11:01:47Z	
1.0.1		2016-03-31T15:15:03Z	
1.0.2		2016-04-18T14:13:16Z	
1.0.3		2016-05-06T14:30:27Z	
1.1.0		2016-08-02T20:25:08Z	
1.1.1		2016-08-09T14:00:45Z	
1.1.2		2016-08-30T17:56:06Z	
1.1.3		2016-10-10T15:26:34Z	
1.1.4		2016-12-19T13:44:54Z	
1.1.5		2017-03-17T14:42:20Z	
1.10.0		2020-02-07T20:10:05Z	
1.10.0	jar-with-dependencies	2020-02-07T20:10:14Z	
1.10.1		2020-05-07T07:21:32Z	
1.10.1	jar-with-dependencies	2020-05-07T07:21:49Z	
1.10.2		2020-08-17T07:59:43Z	
1.10.2	jar-with-dependencies	2020-08-17T07:59:49Z	
1.10.3		2021-01-20T15:55:45Z	
1.10.3	jar-with-dependencies	2021-01-20T15:55:52Z	
1.11.0		2020-06-30T03:04:34Z	
1.11.0	jar-with-dependencies	2020-06-30T03:04:39Z	
1.11.1		2020-07-15T06:02:38Z	
1.11.1	jar-with-dependencies	2020-07-15T06:02:44Z	
1.11.2		2020-09-09T17:25:28Z	
1.11.2	jar-with-dependencies	2020-09-09T17:25:33Z	
1.11.3		2020-12-12T14:23:39Z	
1.11.3	jar-with-dependencies	2020-12-12T14:23:47Z	
1.11.4		2021-07-22T02:15:52Z	
1.11.4	jar-with-dependencies	2021-07-22T02:15:59Z	
1.11.5		2021-12-13T14:30:57Z	
1.11.5	jar-with-dependencies	2021-12-13T14:30:58Z	
1.11.6		2021-12-14T23:52:41Z	
1.11.6	jar-with-dependencies	2021-12-14T23:52:43Z	
1.12.0		2020-12-02T08:24:38Z	
1.12.0	jar-with-dependencies	2020-12-02T08:24:38Z	
1.12.1		2021-01-09T14:40:49Z	
1.12.1	jar-with-dependencies	2021-01-09T14:40:57Z	
1.12.2		2021-02-26T17:04:13Z	
1.12.2	jar-with-dependencies	2021-02-26T17:04:14Z	
1.12.3		2021-04-23T20:05:01Z	
1.12.3	jar-with-dependencies	2021-04-23T20:05:02Z	
1.12.4		2021-05-10T16:00:55Z	
1.12.4	jar-with-dependencies	2021-05-10T16:00:57Z	
1.12.5		2021-07-30T03:10:27Z	
1.12.5	jar-with-dependencies	2021-07-30T03:10:35Z	
1.12.6		2021-12-13T14:35:16Z	
1.12.6	jar-with-dependencies	2021-12-13T14:35:17Z	
1.12.7		2021-12-14T23:55:19Z	
1.12.7	jar-with-dependencies	2021-12-14T23:55:23Z	
1.13.0		2021-04-23T15:04:46Z	
1.13.0	jar-with-dependencies	2021-04-23T15:04:48Z	
1.13.1		2021-05-25T10:52:00Z	
1.13.1	jar-with-dependencies	2021-05-25T10:52:01Z	
1.13.2		2021-07-23T07:52:24Z	
1.13.2	jar-with-dependencies	2021-07-23T07:52:35Z	
1.13.3		2021-10-12T09:44:27Z	
1.13.3	jar-with-dependencies	2021-10-12T09:44:35Z	
1.13.4		2021-12-13T19:23:12Z	
1.13.4	jar-with-dependencies	2021-12-13T19:23:14Z	
1.13.5		2021-12-14T23:57:13Z	
1.13.5	jar-with-dependencies	2021-12-14T23:57:15Z	
1.13.6		2022-02-04T10:05:15Z	
1.13.6	jar-with-dependencies	2022-02-04T10:05:17Z	
1.14.0		2021-09-22T07:11:58Z	
1.14.0	jar-with-dependencies	2021-09-22T07:11:59Z	
1.14.1		2021-12-13T19:22:04Z	
1.14.1	jar-with-dependencies	2021-12-13T19:22:06Z	
1.14.2		2021-12-14T23:56:51Z	
1.14.2	jar-with-dependencies	2021-12-14T23:56:53Z	
1.14.3		2022-01-09T17:10:15Z	
1.14.3	jar-with-dependencies	2022-01-09T17:10:20Z	
1.14.4		2022-02-25T11:41:38Z	
1.14.4	jar-with-dependencies	2022-02-25T11:41:39Z	
1.14.5		2022-06-10T03:25:38Z	
1.14.5	jar-with-dependencies	2022-06-10T03:25:45Z	
1.14.6		2022-09-10T08:36:32Z	
1.14.6	jar-with-dependencies	2022-09-10T08:36:38Z	
1.2.0		2017-01-29T23:24:00Z	
1.2.0	jar-with-dependencies	2017-01-29T23:24:05Z	
1.2.1		2017-04-11T02:03:03Z	
1.2.1	jar-with-dependencies	2017-04-11T02:03:08Z	
1.3.0		2017-05-26T16:00:17Z	
1.3.0	jar-with-dependencies	2017-05-26T16:00:22Z	
1.3.1		2017-06-20T18:57:51Z	
1.3.1	jar-with-dependencies	2017-06-20T18:57:56Z	
1.3.2		2017-08-03T19:46:23Z	
1.3.2	jar-with-dependencies	2017-08-03T19:46:31Z	
1.3.3		2018-03-14T05:59:30Z	
1.3.3	jar-with-dependencies	2018-03-14T05:59:45Z	
1.4.0		2017-12-06T12:45:21Z	
1.4.0	jar-with-dependencies	2017-12-06T12:45:30Z	
1.4.1		2018-02-10T14:00:07Z	
1.4.1	jar-with-dependencies	2018-02-10T14:00:14Z	
1.4.2		2018-02-28T13:49:59Z	
1.4.2	jar-with-dependencies	2018-02-28T13:50:12Z	
1.5.0		2018-05-24T15:42:54Z	
1.5.0	jar-with-dependencies	2018-05-24T15:43:03Z	
1.5.1		2018-07-10T18:16:56Z	
1.5.1	jar-with-dependencies	2018-07-10T18:17:04Z	
1.5.2		2018-07-25T18:19:36Z	
