0.22	automatic	com.github.jnr	jnr-unixsocket	2019-02-11T18:12:39Z	
0.23	automatic	com.github.jnr	jnr-unixsocket	2019-06-07T19:24:58Z	
0.24	automatic	com.github.jnr	jnr-unixsocket	2019-10-29T18:43:29Z	
0.25	automatic	com.github.jnr	jnr-unixsocket	2020-01-09T16:42:41Z	
0.26	automatic	com.github.jnr	jnr-unixsocket	2020-02-12T16:13:00Z	
0.27	automatic	com.github.jnr	jnr-unixsocket	2020-02-16T17:12:44Z	
0.28	automatic	com.github.jnr	jnr-unixsocket	2020-02-19T16:16:17Z	
0.29	automatic	com.github.jnr	jnr-unixsocket	2020-04-22T11:57:22Z	
0.30	automatic	com.github.jnr	jnr-unixsocket	2020-04-22T21:22:37Z	
0.31	automatic	com.github.jnr	jnr-unixsocket	2020-05-11T22:45:56Z	
0.32	automatic	com.github.jnr	jnr-unixsocket	2020-05-27T20:43:48Z	
0.33	automatic	com.github.jnr	jnr-unixsocket	2020-07-09T20:57:48Z	
0.34	automatic	com.github.jnr	jnr-unixsocket	2020-08-20T00:01:28Z	
0.35	automatic	com.github.jnr	jnr-unixsocket	2020-09-01T17:21:44Z	
0.36	automatic	com.github.jnr	jnr-unixsocket	2020-09-01T17:44:48Z	
