3.2.2.Final	named	org.jboss.logmanager	jboss-logmanager
3.2.1.Final	named	org.jboss.logmanager	jboss-logmanager
3.2.0.Final	named	org.jboss.logmanager	jboss-logmanager
3.1.2.Final	named	org.jboss.logmanager	jboss-logmanager
3.1.1.Final	named	org.jboss.logmanager	jboss-logmanager
3.1.0.Final	named	org.jboss.logmanager	jboss-logmanager
3.0.6.Final	named	org.jboss.logmanager	jboss-logmanager
3.0.5.Final	named	org.jboss.logmanager	jboss-logmanager
3.0.4.Final	named	org.jboss.logmanager	jboss-logmanager
3.0.3.Final	named	org.jboss.logmanager	jboss-logmanager
3.0.2.Final	named	org.jboss.logmanager	jboss-logmanager
3.0.1.Final	named	org.jboss.logmanager	jboss-logmanager
3.0.0.Final	named	org.jboss.logmanager	jboss-logmanager
3.0.0.Beta4	named	org.jboss.logmanager	jboss-logmanager
3.0.0.Beta3	named	org.jboss.logmanager	jboss-logmanager
