0.4.0	automatic	org.eclipse.milo	bsd-generator	2020-04-08T17:31:32Z	
0.4.1	automatic	org.eclipse.milo	bsd-generator	2020-04-29T23:57:13Z	
0.4.2-M1	automatic	org.eclipse.milo	bsd-generator	2020-07-18T16:46:59Z	
0.4.2	automatic	org.eclipse.milo	bsd-generator	2020-07-22T16:30:11Z	
0.4.3	automatic	org.eclipse.milo	bsd-generator	2020-08-31T14:21:23Z	
0.5.0-M1	automatic	org.eclipse.milo	bsd-generator	2020-09-02T22:51:51Z	
0.5.0-M2	automatic	org.eclipse.milo	bsd-generator	2020-09-08T17:50:17Z	
0.5.0	automatic	org.eclipse.milo	bsd-generator	2020-09-11T16:52:22Z	
0.5.1	automatic	org.eclipse.milo	bsd-generator	2020-09-25T12:27:31Z	
0.5.2	automatic	org.eclipse.milo	bsd-generator	2020-10-09T13:05:40Z	
0.5.3	automatic	org.eclipse.milo	bsd-generator	2020-11-06T18:41:42Z	
0.5.4	automatic	org.eclipse.milo	bsd-generator	2021-02-20T00:00:41Z	
0.6.0-M1	automatic	org.eclipse.milo	bsd-generator	2021-03-23T16:27:30Z	
0.6.0	automatic	org.eclipse.milo	bsd-generator	2021-03-26T14:15:51Z	
0.6.1-M1	automatic	org.eclipse.milo	bsd-generator	2021-04-22T11:50:48Z	
0.6.1	automatic	org.eclipse.milo	bsd-generator	2021-04-22T21:25:04Z	
0.6.2	automatic	org.eclipse.milo	bsd-generator	2021-06-28T20:53:02Z	
0.6.3	automatic	org.eclipse.milo	bsd-generator	2021-06-28T22:30:53Z	
0.6.4	automatic	org.eclipse.milo	bsd-generator	2022-02-24T19:39:56Z	
0.6.5	automatic	org.eclipse.milo	bsd-generator	2022-04-15T13:33:20Z	
0.6.6	automatic	org.eclipse.milo	bsd-generator	2022-05-19T19:32:38Z	
0.6.7	automatic	org.eclipse.milo	bsd-generator	2022-06-28T17:01:40Z	
0.6.8	automatic	org.eclipse.milo	bsd-generator	2022-09-02T03:18:54Z	
0.6.9	automatic	org.eclipse.milo	bsd-generator	2023-04-03T20:23:48Z	
0.6.10	automatic	org.eclipse.milo	bsd-generator	2023-06-20T20:41:39Z	
0.6.11	automatic	org.eclipse.milo	bsd-generator	2023-09-06T16:11:31Z	
0.6.12	automatic	org.eclipse.milo	bsd-generator	2024-01-31T18:37:02Z	
0.6.13	automatic	org.eclipse.milo	bsd-generator	2024-05-18T20:52:00Z	
0.6.14	automatic	org.eclipse.milo	bsd-generator	2024-08-01T16:56:02Z	
0.6.15	automatic	org.eclipse.milo	bsd-generator	2024-12-03T21:23:12Z	
0.6.16	automatic	org.eclipse.milo	bsd-generator	2025-04-21T23:19:44Z	
