1.1		2016-03-02T01:08:00Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/avaje/tile/java-compile/1.1/java-compile-1.1.jar returned status 404
11		2019-11-19T08:29:02Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/avaje/tile/java-compile/11/java-compile-11.jar returned status 404
8		2019-11-19T08:15:29Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/avaje/tile/java-compile/8/java-compile-8.jar returned status 404
