4.0.0-b2	automatic	com.helger	ph-fonts-open-sans	2017-10-15T20:23:20Z	
4.0.0	automatic	com.helger	ph-fonts-open-sans	2017-11-05T20:41:29Z	
4.0.1	automatic	com.helger	ph-fonts-open-sans	2018-08-22T15:46:03Z	
4.0.2	automatic	com.helger	ph-fonts-open-sans	2020-03-28T20:26:36Z	
4.1.0	automatic	com.helger.font	ph-fonts-open-sans	2020-05-26T16:39:15Z	
4.1.1	automatic	com.helger.font	ph-fonts-open-sans	2020-06-15T17:44:27Z	
4.1.2	automatic	com.helger.font	ph-fonts-open-sans	2020-11-19T09:01:51Z	
4.2.0	automatic	com.helger.font	ph-fonts-open-sans	2021-03-21T22:35:12Z	
5.0.0	automatic	com.helger.font	ph-fonts-open-sans	2022-09-13T09:49:49Z	
5.0.1	automatic	com.helger.font	ph-fonts-open-sans	2023-04-27T14:06:57Z	
5.0.2	automatic	com.helger.font	ph-fonts-open-sans	2024-09-17T14:52:00Z	
5.0.3	automatic	com.helger.font	ph-fonts-open-sans	2024-09-18T17:52:58Z	
5.0.4	automatic	com.helger.font	ph-fonts-open-sans	2025-03-27T23:13:27Z	
6.0.0	automatic	com.helger.font	ph-fonts-open-sans	2025-08-24T20:02:22Z	
6.1.0	automatic	com.helger.font	ph-fonts-open-sans	2025-11-15T23:21:51Z	
