0.5	org.meeuw.i18n	i18n-regions	0.5
0.4	org.meeuw.i18n	i18n-regions	0.4
0.3	org.meeuw.i18n	i18n-regions	0.3
0.2	org.meeuw.i18n	i18n-regions	0.2
0.1	org.meeuw.i18n	i18n-regions	0.1
