4.4.16	automatic	org.apache.httpcomponents	httpcore-nio
4.4.15	automatic	org.apache.httpcomponents	httpcore-nio
4.4.14	automatic	org.apache.httpcomponents	httpcore-nio
4.4.13	automatic	org.apache.httpcomponents	httpcore-nio
4.4.12	automatic	org.apache.httpcomponents	httpcore-nio
4.4.11	automatic	org.apache.httpcomponents	httpcore-nio
