0.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.1.0/io.sarl-0.1.0.jar returned status 404
0.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.10.0/io.sarl-0.10.0.jar returned status 404
0.10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.10.1/io.sarl-0.10.1.jar returned status 404
0.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.11.0/io.sarl-0.11.0.jar returned status 404
0.12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.12.0/io.sarl-0.12.0.jar returned status 404
0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.2.0/io.sarl-0.2.0.jar returned status 404
0.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.3.0/io.sarl-0.3.0.jar returned status 404
0.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.3.1/io.sarl-0.3.1.jar returned status 404
0.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.4.0/io.sarl-0.4.0.jar returned status 404
0.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.4.1/io.sarl-0.4.1.jar returned status 404
0.4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.4.2/io.sarl-0.4.2.jar returned status 404
0.4.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.4.3/io.sarl-0.4.3.jar returned status 404
0.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.5.0/io.sarl-0.5.0.jar returned status 404
0.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.5.1/io.sarl-0.5.1.jar returned status 404
0.5.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.5.2/io.sarl-0.5.2.jar returned status 404
0.5.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.5.3/io.sarl-0.5.3.jar returned status 404
0.5.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.5.4/io.sarl-0.5.4.jar returned status 404
0.5.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.5.5/io.sarl-0.5.5.jar returned status 404
0.5.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.5.6/io.sarl-0.5.6.jar returned status 404
0.5.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.5.7/io.sarl-0.5.7.jar returned status 404
0.5.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.5.8/io.sarl-0.5.8.jar returned status 404
0.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.6.0/io.sarl-0.6.0.jar returned status 404
0.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.6.1/io.sarl-0.6.1.jar returned status 404
0.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.7.0/io.sarl-0.7.0.jar returned status 404
0.7.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.7.1/io.sarl-0.7.1.jar returned status 404
0.7.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.7.2/io.sarl-0.7.2.jar returned status 404
0.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.8.0/io.sarl-0.8.0.jar returned status 404
0.8.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.8.2/io.sarl-0.8.2.jar returned status 404
0.8.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.8.3/io.sarl-0.8.3.jar returned status 404
0.8.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.8.4/io.sarl-0.8.4.jar returned status 404
0.8.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.8.5/io.sarl-0.8.5.jar returned status 404
0.8.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.8.6/io.sarl-0.8.6.jar returned status 404
0.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sarl/io.sarl/0.9.0/io.sarl-0.9.0.jar returned status 404
