1.0.15		2016-03-24T10:24:38Z	
1.0.16		2016-03-24T17:18:44Z	
1.0.17		2016-03-26T07:34:07Z	
1.0.18		2016-03-27T15:09:54Z	
1.0.19		2016-03-31T00:39:56Z	
1.0.20		2016-03-31T08:58:28Z	
1.0.21		2016-04-05T16:23:40Z	
1.0.22		2016-04-08T00:41:35Z	
1.0.23		2016-06-04T00:39:50Z	
1.0.24		2016-06-07T00:40:22Z	
1.0.26		2016-06-30T00:39:31Z	
1.0.27		2016-07-02T00:43:19Z	
1.0.28		2016-07-04T00:39:22Z	
1.0.29		2016-07-04T19:47:47Z	
1.0.30		2016-07-11T04:30:39Z	
1.0.31		2016-07-12T00:40:34Z	
1.0.32		2016-07-12T17:31:05Z	
1.0.33		2016-07-14T00:40:32Z	
1.0.34		2016-07-20T15:48:21Z	
1.0.35		2016-07-27T00:39:38Z	
1.0.36		2016-07-29T14:31:43Z	
1.0.37		2016-07-29T20:00:41Z	
1.0.38		2016-07-29T22:35:24Z	
1.0.39		2016-07-29T23:12:14Z	
1.0.40		2016-07-30T01:13:41Z	
1.0.41		2016-07-30T01:29:27Z	
1.0.42		2016-08-01T18:36:42Z	
1.0.43		2016-08-02T00:39:55Z	
1.0.44		2016-08-04T00:40:41Z	
1.0.45		2016-08-05T13:54:19Z	
1.0.46		2016-08-08T00:39:48Z	
1.0.47		2016-08-09T15:11:43Z	
1.0.48		2016-08-12T19:41:55Z	
1.0.49		2016-08-16T19:43:00Z	
1.0.50		2016-08-20T00:40:57Z	
1.0.51		2016-08-22T00:40:18Z	
1.0.52		2016-08-24T15:32:14Z	
1.0.54		2016-08-28T22:09:15Z	
1.0.55		2016-09-02T04:25:16Z	
1.0.56		2016-09-06T00:42:38Z	
1.0.57		2016-09-06T03:10:56Z	
1.0.58		2016-09-07T00:41:58Z	
1.0.59		2016-09-08T00:42:08Z	
1.0.60		2016-09-09T03:31:26Z	
1.0.61		2016-09-09T19:57:07Z	
1.0.62		2016-09-13T09:58:12Z	
1.0.63		2016-09-14T20:53:55Z	
1.0.64		2016-09-16T15:57:12Z	
1.0.65		2016-09-16T22:18:48Z	
1.0.66		2016-09-20T01:04:29Z	
1.0.67		2016-09-22T20:54:03Z	
1.0.70		2016-09-27T02:32:36Z	
1.0.71		2016-10-07T03:08:56Z	
1.0.72		2016-10-07T17:44:50Z	
1.0.73		2016-10-09T00:45:09Z	
1.0.74		2016-10-25T00:42:38Z	
1.0.75		2016-10-25T03:46:00Z	
1.0.76		2016-10-26T00:00:23Z	
2.0.78		2016-12-22T13:51:02Z	
2.0.79		2017-01-05T21:50:23Z	
2.0.80		2017-03-22T15:41:24Z	
2.0.81		2017-03-29T03:03:30Z	
2.0.82		2017-07-04T00:32:18Z	
2.0.83		2017-07-12T00:44:44Z	
