5.1.103	automatic	org.eclipse.ecf	org.eclipse.ecf.filetransfer
5.1.102	automatic	org.eclipse.ecf	org.eclipse.ecf.filetransfer
5.1.101	automatic	org.eclipse.ecf	org.eclipse.ecf.filetransfer
5.1.100	automatic	org.eclipse.ecf	org.eclipse.ecf.filetransfer
