0.1		2014-09-17T19:47:21Z	
0.2		2014-10-11T21:26:37Z	
0.2	shaded	2014-10-11T21:27:20Z	
0.3		2014-11-20T21:35:27Z	
0.3	shaded	2014-11-20T21:35:45Z	
0.4		2014-12-15T21:26:18Z	
0.4	shaded	2014-12-15T21:26:29Z	
0.5		2015-01-17T09:35:42Z	
0.5	shaded	2015-01-17T09:35:40Z	
0.6		2015-01-24T09:06:40Z	
0.6	shaded	2015-01-24T09:06:55Z	
0.7		2015-03-18T18:51:30Z	
0.7	shaded	2015-03-18T18:51:25Z	
1.0		2015-05-11T19:04:52Z	
1.0	shaded	2015-05-11T19:04:50Z	
