0.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xpler2/compiler/io.github.xpler2.compiler.gradle.plugin/0.0.1/io.github.xpler2.compiler.gradle.plugin-0.0.1.jar returned status 404
0.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xpler2/compiler/io.github.xpler2.compiler.gradle.plugin/0.0.10/io.github.xpler2.compiler.gradle.plugin-0.0.10.jar returned status 404
0.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xpler2/compiler/io.github.xpler2.compiler.gradle.plugin/0.0.11/io.github.xpler2.compiler.gradle.plugin-0.0.11.jar returned status 404
0.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xpler2/compiler/io.github.xpler2.compiler.gradle.plugin/0.0.12/io.github.xpler2.compiler.gradle.plugin-0.0.12.jar returned status 404
0.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xpler2/compiler/io.github.xpler2.compiler.gradle.plugin/0.0.2/io.github.xpler2.compiler.gradle.plugin-0.0.2.jar returned status 404
0.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xpler2/compiler/io.github.xpler2.compiler.gradle.plugin/0.0.20/io.github.xpler2.compiler.gradle.plugin-0.0.20.jar returned status 404
0.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xpler2/compiler/io.github.xpler2.compiler.gradle.plugin/0.0.21/io.github.xpler2.compiler.gradle.plugin-0.0.21.jar returned status 404
0.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xpler2/compiler/io.github.xpler2.compiler.gradle.plugin/0.0.3/io.github.xpler2.compiler.gradle.plugin-0.0.3.jar returned status 404
0.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xpler2/compiler/io.github.xpler2.compiler.gradle.plugin/0.0.4/io.github.xpler2.compiler.gradle.plugin-0.0.4.jar returned status 404
0.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xpler2/compiler/io.github.xpler2.compiler.gradle.plugin/0.0.5/io.github.xpler2.compiler.gradle.plugin-0.0.5.jar returned status 404
0.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xpler2/compiler/io.github.xpler2.compiler.gradle.plugin/0.0.6/io.github.xpler2.compiler.gradle.plugin-0.0.6.jar returned status 404
0.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xpler2/compiler/io.github.xpler2.compiler.gradle.plugin/0.0.7/io.github.xpler2.compiler.gradle.plugin-0.0.7.jar returned status 404
0.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xpler2/compiler/io.github.xpler2.compiler.gradle.plugin/0.0.8/io.github.xpler2.compiler.gradle.plugin-0.0.8.jar returned status 404
0.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xpler2/compiler/io.github.xpler2.compiler.gradle.plugin/0.0.9/io.github.xpler2.compiler.gradle.plugin-0.0.9.jar returned status 404
