0.7	no.ssb.rawdata	rawdata-client-provider-gcs	0.7
0.6	no.ssb.rawdata	rawdata-client-provider-gcs	0.6
0.5	no.ssb.rawdata	rawdata-client-provider-gcs	0.5
0.4	no.ssb.rawdata	rawdata-client-provider-gcs	0.4
0.3	no.ssb.rawdata	rawdata-client-provider-gcs	0.3
0.2	no.ssb.rawdata	rawdata-client-provider-gcs	0.2
0.1	no.ssb.rawdata	rawdata-client-provider-gcs	0.1
