3.0	org.mycore	oaipmh-harvester-impl	3.0
2.3	org.mycore	oaipmh-harvester-impl	2.3
2.2	org.mycore	oaipmh-harvester-impl	2.2
2.1	org.mycore	oaipmh-harvester-impl	2.1
2.0	org.mycore	oaipmh-harvester-impl	2.0
