3.8.1-core.0.2		2024-02-09T16:40:34Z	
3.8.1-core.0.3		2024-04-17T06:40:35Z	
3.8.1-core.0.5		2025-09-27T21:49:03Z	
4.1.1-beta.0.0.1		2023-09-12T11:23:39Z	
4.10.0-core.0.3		2024-04-16T19:30:55Z	
4.11.0-core.0.3		2024-04-19T14:23:50Z	
4.13.1-core.0.3		2024-06-10T11:00:28Z	
4.13.1-core.0.5		2025-09-27T21:58:54Z	
4.19.0-core.0.4		2025-03-23T21:59:16Z	
4.19.0-core.0.5		2025-09-25T23:24:38Z	
4.21.0-core.0.4		2025-03-23T22:04:18Z	
4.21.0-core.0.5		2025-09-25T23:45:01Z	
4.22.1-core.0.4		2025-03-23T21:54:44Z	
4.22.1-core.0.5		2025-09-25T23:52:58Z	
4.23.0-core.0.5		2025-09-27T15:04:47Z	
4.3.0-core.0.1.0		2023-09-27T11:36:08Z	
4.4.0-core.0.2		2024-02-08T15:17:03Z	
4.4.0-core.0.3		2024-04-17T06:06:14Z	
4.4.0-core.0.5		2025-09-27T21:00:18Z	
4.7.1-core.0.2		2024-02-08T14:48:56Z	
4.8.0-core.0.2		2024-02-23T13:17:38Z	
