0.0.9	automatic	org.mbari.vars	annosaurus-java-sdk	2026-01-07T17:02:30Z	
0.0.10	automatic	org.mbari.vars	annosaurus-java-sdk	2026-01-07T21:13:50Z	
0.0.11	automatic	org.mbari.vars	annosaurus-java-sdk	2026-01-08T00:04:09Z	
0.0.12	automatic	org.mbari.vars	annosaurus-java-sdk	2026-01-21T18:30:10Z	
0.0.13	automatic	org.mbari.vars	annosaurus-java-sdk	2026-02-03T18:48:08Z	
0.0.14	automatic	org.mbari.vars	annosaurus-java-sdk	2026-02-05T21:27:00Z	
0.0.16	automatic	org.mbari.vars	annosaurus-java-sdk	2026-02-10T18:47:09Z	
0.0.17	automatic	org.mbari.vars	annosaurus-java-sdk	2026-02-10T21:09:30Z	
0.0.18	automatic	org.mbari.vars	annosaurus-java-sdk	2026-02-12T16:25:39Z	
