0.52		2018-07-19T06:34:36Z	
0.53		2018-08-14T19:51:15Z	
0.54		2018-08-18T02:11:42Z	
0.55		2018-08-21T22:45:47Z	
0.56		2018-08-25T00:03:33Z	
0.57		2018-08-27T20:38:17Z	
0.58		2018-08-28T16:42:20Z	
0.59		2018-08-28T19:38:22Z	
0.60		2018-09-02T14:31:20Z	
0.61		2018-09-04T00:58:28Z	
0.62		2018-09-06T22:31:41Z	
0.63		2018-09-07T19:51:12Z	
0.64		2018-09-07T23:28:06Z	
0.65		2018-09-16T06:07:52Z	
0.66		2018-09-22T23:46:20Z	
0.67		2018-09-26T17:49:10Z	
0.68		2018-09-27T19:01:14Z	
0.69		2018-10-01T17:09:47Z	
0.70		2018-10-30T22:52:08Z	
0.71		2018-10-31T17:31:41Z	
