0.52		2018-07-19T06:34:12Z	
0.53		2018-08-14T19:51:27Z	
0.54		2018-08-18T02:11:54Z	
0.55		2018-08-21T22:45:58Z	
0.56		2018-08-25T00:03:22Z	
0.57		2018-08-27T20:38:03Z	
0.58		2018-08-28T16:40:52Z	
0.59		2018-08-28T19:38:00Z	
0.60		2018-09-02T14:30:44Z	
0.61		2018-09-04T00:58:10Z	
0.62		2018-09-06T22:33:18Z	
0.63		2018-09-07T19:50:38Z	
0.64		2018-09-07T23:27:52Z	
0.65		2018-09-16T06:07:29Z	
0.66		2018-09-22T23:45:39Z	
0.67		2018-09-26T17:48:42Z	
0.68		2018-09-27T19:00:54Z	
0.69		2018-10-01T17:09:36Z	
0.70		2018-10-30T22:51:13Z	
0.71		2018-10-31T17:29:17Z	
