6.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pollfish/pollfish-universal/6.0.0/pollfish-universal-6.0.0.jar returned status 404
6.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pollfish/pollfish-universal/6.0.1/pollfish-universal-6.0.1.jar returned status 404
6.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pollfish/pollfish-universal/6.0.2/pollfish-universal-6.0.2.jar returned status 404
6.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pollfish/pollfish-universal/6.0.3/pollfish-universal-6.0.3.jar returned status 404
6.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pollfish/pollfish-universal/6.0.4/pollfish-universal-6.0.4.jar returned status 404
6.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pollfish/pollfish-universal/6.1.0/pollfish-universal-6.1.0.jar returned status 404
6.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pollfish/pollfish-universal/6.1.1/pollfish-universal-6.1.1.jar returned status 404
6.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pollfish/pollfish-universal/6.1.2/pollfish-universal-6.1.2.jar returned status 404
6.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pollfish/pollfish-universal/6.1.3/pollfish-universal-6.1.3.jar returned status 404
6.1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pollfish/pollfish-universal/6.1.4/pollfish-universal-6.1.4.jar returned status 404
6.1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pollfish/pollfish-universal/6.1.5/pollfish-universal-6.1.5.jar returned status 404
6.1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pollfish/pollfish-universal/6.1.6/pollfish-universal-6.1.6.jar returned status 404
6.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pollfish/pollfish-universal/6.2.0/pollfish-universal-6.2.0.jar returned status 404
6.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pollfish/pollfish-universal/6.2.1/pollfish-universal-6.2.1.jar returned status 404
6.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pollfish/pollfish-universal/6.2.2/pollfish-universal-6.2.2.jar returned status 404
6.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pollfish/pollfish-universal/6.2.3/pollfish-universal-6.2.3.jar returned status 404
6.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pollfish/pollfish-universal/6.2.4/pollfish-universal-6.2.4.jar returned status 404
6.2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pollfish/pollfish-universal/6.2.5/pollfish-universal-6.2.5.jar returned status 404
6.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pollfish/pollfish-universal/6.3.0/pollfish-universal-6.3.0.jar returned status 404
6.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pollfish/pollfish-universal/6.3.1/pollfish-universal-6.3.1.jar returned status 404
6.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pollfish/pollfish-universal/6.3.2/pollfish-universal-6.3.2.jar returned status 404
6.3.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pollfish/pollfish-universal/6.3.3/pollfish-universal-6.3.3.jar returned status 404
6.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pollfish/pollfish-universal/6.4.0/pollfish-universal-6.4.0.jar returned status 404
6.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pollfish/pollfish-universal/6.5.0/pollfish-universal-6.5.0.jar returned status 404
