2.0.4.RC1	automatic	io.alapierre.ksef	ksef-json-serializer-gson	2022-01-15T13:59:25Z	
2.0.10	automatic	io.alapierre.ksef	ksef-json-serializer-gson	2022-06-30T10:39:51Z	
2.0.12	automatic	io.alapierre.ksef	ksef-json-serializer-gson	2022-11-06T13:54:07Z	
2.0.14	automatic	io.alapierre.ksef	ksef-json-serializer-gson	2022-11-14T16:25:37Z	
2.0.15	automatic	io.alapierre.ksef	ksef-json-serializer-gson	2022-12-05T16:16:41Z	
2.0.16	automatic	io.alapierre.ksef	ksef-json-serializer-gson	2023-04-02T13:00:12Z	
2.0.18	automatic	io.alapierre.ksef	ksef-json-serializer-gson	2023-09-01T14:55:31Z	
2.0.19	automatic	io.alapierre.ksef	ksef-json-serializer-gson	2023-09-21T10:11:19Z	
2.0.20	automatic	io.alapierre.ksef	ksef-json-serializer-gson	2023-10-23T11:46:47Z	
2.0.21	automatic	io.alapierre.ksef	ksef-json-serializer-gson	2023-11-12T13:21:00Z	
2.0.22	automatic	io.alapierre.ksef	ksef-json-serializer-gson	2023-11-17T12:51:47Z	
2.0.23	automatic	io.alapierre.ksef	ksef-json-serializer-gson	2023-12-26T10:52:07Z	
2.0.24	automatic	io.alapierre.ksef	ksef-json-serializer-gson	2024-01-04T06:29:06Z	
2.0.25	automatic	io.alapierre.ksef	ksef-json-serializer-gson	2025-03-03T16:14:26Z	
