0.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/ahoo/eventbus/eventbus-bom/0.9.0/eventbus-bom-0.9.0.jar returned status 404
0.9.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/ahoo/eventbus/eventbus-bom/0.9.1/eventbus-bom-0.9.1.jar returned status 404
0.9.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/ahoo/eventbus/eventbus-bom/0.9.2/eventbus-bom-0.9.2.jar returned status 404
0.9.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/ahoo/eventbus/eventbus-bom/0.9.3/eventbus-bom-0.9.3.jar returned status 404
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/ahoo/eventbus/eventbus-bom/1.0.0/eventbus-bom-1.0.0.jar returned status 404
1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/ahoo/eventbus/eventbus-bom/1.0.2/eventbus-bom-1.0.2.jar returned status 404
1.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/ahoo/eventbus/eventbus-bom/1.0.3/eventbus-bom-1.0.3.jar returned status 404
1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/ahoo/eventbus/eventbus-bom/1.0.4/eventbus-bom-1.0.4.jar returned status 404
1.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/ahoo/eventbus/eventbus-bom/1.0.5/eventbus-bom-1.0.5.jar returned status 404
1.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/ahoo/eventbus/eventbus-bom/1.0.8/eventbus-bom-1.0.8.jar returned status 404
