3.3.1	automatic	org.apache.cxf	cxf-rt-rs-service-description-common-openapi	2019-02-28T16:42:32Z	
3.2.9	automatic	org.apache.cxf	cxf-rt-rs-service-description-common-openapi	2019-05-10T13:24:15Z	
3.3.2	automatic	org.apache.cxf	cxf-rt-rs-service-description-common-openapi	2019-05-10T14:34:53Z	
3.2.10	automatic	org.apache.cxf	cxf-rt-rs-service-description-common-openapi	2019-08-08T15:33:29Z	
3.3.3	automatic	org.apache.cxf	cxf-rt-rs-service-description-common-openapi	2019-08-08T16:40:36Z	
3.3.4	automatic	org.apache.cxf	cxf-rt-rs-service-description-common-openapi	2019-10-21T17:57:41Z	
3.2.11	automatic	org.apache.cxf	cxf-rt-rs-service-description-common-openapi	2019-10-23T18:43:43Z	
3.2.12	automatic	org.apache.cxf	cxf-rt-rs-service-description-common-openapi	2020-01-10T18:05:54Z	
3.3.5	automatic	org.apache.cxf	cxf-rt-rs-service-description-common-openapi	2020-01-10T19:07:26Z	
3.2.13	automatic	org.apache.cxf	cxf-rt-rs-service-description-common-openapi	2020-03-24T17:54:02Z	
3.3.6	automatic	org.apache.cxf	cxf-rt-rs-service-description-common-openapi	2020-03-25T16:12:27Z	
3.2.14	automatic	org.apache.cxf	cxf-rt-rs-service-description-common-openapi	2020-06-23T18:09:42Z	
3.3.7	automatic	org.apache.cxf	cxf-rt-rs-service-description-common-openapi	2020-06-23T20:11:00Z	
3.4.0	automatic	org.apache.cxf	cxf-rt-rs-service-description-common-openapi	2020-08-20T17:49:48Z	
3.3.8	automatic	org.apache.cxf	cxf-rt-rs-service-description-common-openapi	2020-11-03T17:40:01Z	
3.4.1	automatic	org.apache.cxf	cxf-rt-rs-service-description-common-openapi	2020-11-03T19:33:32Z	
3.3.9	automatic	org.apache.cxf	cxf-rt-rs-service-description-common-openapi	2020-12-23T18:12:50Z	
3.4.2	automatic	org.apache.cxf	cxf-rt-rs-service-description-common-openapi	2020-12-23T19:01:09Z	
3.3.10	automatic	org.apache.cxf	cxf-rt-rs-service-description-common-openapi	2021-03-15T19:34:38Z	
3.4.3	automatic	org.apache.cxf	cxf-rt-rs-service-description-common-openapi	2021-03-15T20:05:54Z	
