2.0.0-CR1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/lang-rhino/2.0.0-CR1/lang-rhino-2.0.0-CR1.jar returned status 404
2.0.0-beta1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/lang-rhino/2.0.0-beta1/lang-rhino-2.0.0-beta1.jar returned status 404
2.0.0-beta2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/lang-rhino/2.0.0-beta2/lang-rhino-2.0.0-beta2.jar returned status 404
2.0.0-beta3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/lang-rhino/2.0.0-beta3/lang-rhino-2.0.0-beta3.jar returned status 404
2.0.0-beta4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/lang-rhino/2.0.0-beta4/lang-rhino-2.0.0-beta4.jar returned status 404
2.0.0-final		2013-07-17T17:59:21Z	
2.1.0		2014-03-07T18:57:27Z	
2.1.0-Beta1		2013-11-07T17:45:34Z	
2.1.0-Beta2		2014-01-19T15:00:21Z	
2.1.0-RC1		2014-03-06T15:11:29Z	
2.1.1		2014-05-06T15:55:34Z	
