10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/10/vertx-ext-10.jar returned status 404
11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/11/vertx-ext-11.jar returned status 404
12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/12/vertx-ext-12.jar returned status 404
13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/13/vertx-ext-13.jar returned status 404
14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/14/vertx-ext-14.jar returned status 404
15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/15/vertx-ext-15.jar returned status 404
16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/16/vertx-ext-16.jar returned status 404
17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/17/vertx-ext-17.jar returned status 404
18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/18/vertx-ext-18.jar returned status 404
19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/19/vertx-ext-19.jar returned status 404
20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/20/vertx-ext-20.jar returned status 404
21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/21/vertx-ext-21.jar returned status 404
22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/22/vertx-ext-22.jar returned status 404
23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/23/vertx-ext-23.jar returned status 404
24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/24/vertx-ext-24.jar returned status 404
25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/25/vertx-ext-25.jar returned status 404
26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/26/vertx-ext-26.jar returned status 404
27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/27/vertx-ext-27.jar returned status 404
28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/28/vertx-ext-28.jar returned status 404
29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/29/vertx-ext-29.jar returned status 404
30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/30/vertx-ext-30.jar returned status 404
31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/31/vertx-ext-31.jar returned status 404
32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/32/vertx-ext-32.jar returned status 404
33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/33/vertx-ext-33.jar returned status 404
34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/34/vertx-ext-34.jar returned status 404
35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/35/vertx-ext-35.jar returned status 404
36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/36/vertx-ext-36.jar returned status 404
37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/37/vertx-ext-37.jar returned status 404
38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/38/vertx-ext-38.jar returned status 404
39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/39/vertx-ext-39.jar returned status 404
4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/4/vertx-ext-4.jar returned status 404
40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/40/vertx-ext-40.jar returned status 404
41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/41/vertx-ext-41.jar returned status 404
42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/42/vertx-ext-42.jar returned status 404
43		2026-06-22T20:24:05Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/43/vertx-ext-43.jar returned status 404
5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/5/vertx-ext-5.jar returned status 404
6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/6/vertx-ext-6.jar returned status 404
7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/7/vertx-ext-7.jar returned status 404
8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/8/vertx-ext-8.jar returned status 404
9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext/9/vertx-ext-9.jar returned status 404
