1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/1/vertx-ext-parent-1.jar returned status 404
10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/10/vertx-ext-parent-10.jar returned status 404
11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/11/vertx-ext-parent-11.jar returned status 404
12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/12/vertx-ext-parent-12.jar returned status 404
13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/13/vertx-ext-parent-13.jar returned status 404
14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/14/vertx-ext-parent-14.jar returned status 404
15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/15/vertx-ext-parent-15.jar returned status 404
16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/16/vertx-ext-parent-16.jar returned status 404
17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/17/vertx-ext-parent-17.jar returned status 404
18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/18/vertx-ext-parent-18.jar returned status 404
19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/19/vertx-ext-parent-19.jar returned status 404
2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/2/vertx-ext-parent-2.jar returned status 404
20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/20/vertx-ext-parent-20.jar returned status 404
21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/21/vertx-ext-parent-21.jar returned status 404
22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/22/vertx-ext-parent-22.jar returned status 404
23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/23/vertx-ext-parent-23.jar returned status 404
24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/24/vertx-ext-parent-24.jar returned status 404
25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/25/vertx-ext-parent-25.jar returned status 404
26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/26/vertx-ext-parent-26.jar returned status 404
27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/27/vertx-ext-parent-27.jar returned status 404
28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/28/vertx-ext-parent-28.jar returned status 404
29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/29/vertx-ext-parent-29.jar returned status 404
3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/3/vertx-ext-parent-3.jar returned status 404
3.0.0-dev_preview1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/3.0.0-dev_preview1/vertx-ext-parent-3.0.0-dev_preview1.jar returned status 404
30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/30/vertx-ext-parent-30.jar returned status 404
31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/31/vertx-ext-parent-31.jar returned status 404
32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/32/vertx-ext-parent-32.jar returned status 404
33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/33/vertx-ext-parent-33.jar returned status 404
34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/34/vertx-ext-parent-34.jar returned status 404
35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/35/vertx-ext-parent-35.jar returned status 404
36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/36/vertx-ext-parent-36.jar returned status 404
37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/37/vertx-ext-parent-37.jar returned status 404
38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/38/vertx-ext-parent-38.jar returned status 404
39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/39/vertx-ext-parent-39.jar returned status 404
4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/4/vertx-ext-parent-4.jar returned status 404
40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/40/vertx-ext-parent-40.jar returned status 404
41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/41/vertx-ext-parent-41.jar returned status 404
42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/42/vertx-ext-parent-42.jar returned status 404
43		2026-06-22T20:24:05Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/43/vertx-ext-parent-43.jar returned status 404
5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/5/vertx-ext-parent-5.jar returned status 404
6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/6/vertx-ext-parent-6.jar returned status 404
7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/7/vertx-ext-parent-7.jar returned status 404
8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/8/vertx-ext-parent-8.jar returned status 404
9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/vertx/vertx-ext-parent/9/vertx-ext-parent-9.jar returned status 404
