1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splitwise/tokenautocomplete/1.3.0/tokenautocomplete-1.3.0.jar returned status 404
1.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splitwise/tokenautocomplete/1.3.1/tokenautocomplete-1.3.1.jar returned status 404
1.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splitwise/tokenautocomplete/1.3.2/tokenautocomplete-1.3.2.jar returned status 404
1.3.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splitwise/tokenautocomplete/1.3.3/tokenautocomplete-1.3.3.jar returned status 404
2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splitwise/tokenautocomplete/2.0/tokenautocomplete-2.0.jar returned status 404
2.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splitwise/tokenautocomplete/2.0.1/tokenautocomplete-2.0.1.jar returned status 404
2.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splitwise/tokenautocomplete/2.0.2/tokenautocomplete-2.0.2.jar returned status 404
2.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splitwise/tokenautocomplete/2.0.3/tokenautocomplete-2.0.3.jar returned status 404
2.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splitwise/tokenautocomplete/2.0.4/tokenautocomplete-2.0.4.jar returned status 404
2.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splitwise/tokenautocomplete/2.0.5/tokenautocomplete-2.0.5.jar returned status 404
2.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splitwise/tokenautocomplete/2.0.6/tokenautocomplete-2.0.6.jar returned status 404
2.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splitwise/tokenautocomplete/2.0.7/tokenautocomplete-2.0.7.jar returned status 404
2.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splitwise/tokenautocomplete/2.0.8/tokenautocomplete-2.0.8.jar returned status 404
3.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splitwise/tokenautocomplete/3.0.0/tokenautocomplete-3.0.0.jar returned status 404
3.0.0-alpha			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splitwise/tokenautocomplete/3.0.0-alpha/tokenautocomplete-3.0.0-alpha.jar returned status 404
3.0.0-alpha2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splitwise/tokenautocomplete/3.0.0-alpha2/tokenautocomplete-3.0.0-alpha2.jar returned status 404
3.0.0-alpha3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splitwise/tokenautocomplete/3.0.0-alpha3/tokenautocomplete-3.0.0-alpha3.jar returned status 404
3.0.0-beta			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splitwise/tokenautocomplete/3.0.0-beta/tokenautocomplete-3.0.0-beta.jar returned status 404
3.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splitwise/tokenautocomplete/3.0.1/tokenautocomplete-3.0.1.jar returned status 404
3.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splitwise/tokenautocomplete/3.0.2/tokenautocomplete-3.0.2.jar returned status 404
4.0.0-beta			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splitwise/tokenautocomplete/4.0.0-beta/tokenautocomplete-4.0.0-beta.jar returned status 404
4.0.0-beta01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splitwise/tokenautocomplete/4.0.0-beta01/tokenautocomplete-4.0.0-beta01.jar returned status 404
4.0.0-beta02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splitwise/tokenautocomplete/4.0.0-beta02/tokenautocomplete-4.0.0-beta02.jar returned status 404
4.0.0-beta03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splitwise/tokenautocomplete/4.0.0-beta03/tokenautocomplete-4.0.0-beta03.jar returned status 404
4.0.0-beta04			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splitwise/tokenautocomplete/4.0.0-beta04/tokenautocomplete-4.0.0-beta04.jar returned status 404
4.0.0-beta05			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splitwise/tokenautocomplete/4.0.0-beta05/tokenautocomplete-4.0.0-beta05.jar returned status 404
