0.15.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/freeletics/khonshu/navigation-compose/0.15.0/navigation-compose-0.15.0.jar returned status 404
0.16.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/freeletics/khonshu/navigation-compose/0.16.0/navigation-compose-0.16.0.jar returned status 404
0.16.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/freeletics/khonshu/navigation-compose/0.16.1/navigation-compose-0.16.1.jar returned status 404
0.17.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/freeletics/khonshu/navigation-compose/0.17.0/navigation-compose-0.17.0.jar returned status 404
0.18.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/freeletics/khonshu/navigation-compose/0.18.0/navigation-compose-0.18.0.jar returned status 404
0.19.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/freeletics/khonshu/navigation-compose/0.19.0/navigation-compose-0.19.0.jar returned status 404
0.20.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/freeletics/khonshu/navigation-compose/0.20.0/navigation-compose-0.20.0.jar returned status 404
0.21.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/freeletics/khonshu/navigation-compose/0.21.0/navigation-compose-0.21.0.jar returned status 404
0.22.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/freeletics/khonshu/navigation-compose/0.22.0/navigation-compose-0.22.0.jar returned status 404
0.22.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/freeletics/khonshu/navigation-compose/0.22.1/navigation-compose-0.22.1.jar returned status 404
0.22.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/freeletics/khonshu/navigation-compose/0.22.2/navigation-compose-0.22.2.jar returned status 404
0.23.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/freeletics/khonshu/navigation-compose/0.23.0/navigation-compose-0.23.0.jar returned status 404
0.23.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/freeletics/khonshu/navigation-compose/0.23.1/navigation-compose-0.23.1.jar returned status 404
