3.0.0	named	com.io7m.jwheatsheaf	com.io7m.jwheatsheaf.api	2021-05-18T14:50:26Z	3.0.0
0.0.3	named	com.io7m.jwheatsheaf	com.io7m.jwheatsheaf.api	2020-03-26T14:16:33Z	0.0.3
0.0.2	named	com.io7m.jwheatsheaf	com.io7m.jwheatsheaf.api	2020-03-26T12:43:57Z	0.0.2
2.0.1	named	com.io7m.jwheatsheaf	com.io7m.jwheatsheaf.api	2020-04-10T14:44:18Z	2.0.1
2.0.0	named	com.io7m.jwheatsheaf	com.io7m.jwheatsheaf.api	2020-04-04T14:48:26Z	2.0.0
1.0.1	named	com.io7m.jwheatsheaf	com.io7m.jwheatsheaf.api	2020-03-28T12:24:38Z	1.0.1
0.0.1	named	com.io7m.jwheatsheaf	com.io7m.jwheatsheaf.api	2020-03-25T21:28:56Z	0.0.1
1.0.3	named	com.io7m.jwheatsheaf	com.io7m.jwheatsheaf.api	2020-03-29T10:49:21Z	1.0.3
1.0.2	named	com.io7m.jwheatsheaf	com.io7m.jwheatsheaf.api	2020-03-28T12:57:08Z	1.0.2
1.0.0	named	com.io7m.jwheatsheaf	com.io7m.jwheatsheaf.api	2020-03-28T11:39:05Z	1.0.0
4.0.0-beta0001	named	com.io7m.jwheatsheaf	com.io7m.jwheatsheaf.api	2023-05-28T16:13:35Z	4.0.0-beta0001
4.0.0	named	com.io7m.jwheatsheaf	com.io7m.jwheatsheaf.api	2024-05-16T10:09:06Z	4.0.0
