4.15.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/contentsquare/android/error-analysis/4.15.0/error-analysis-4.15.0.jar returned status 404
4.16.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/contentsquare/android/error-analysis/4.16.0/error-analysis-4.16.0.jar returned status 404
4.17.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/contentsquare/android/error-analysis/4.17.0/error-analysis-4.17.0.jar returned status 404
4.18.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/contentsquare/android/error-analysis/4.18.0/error-analysis-4.18.0.jar returned status 404
4.18.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/contentsquare/android/error-analysis/4.18.1/error-analysis-4.18.1.jar returned status 404
4.18.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/contentsquare/android/error-analysis/4.18.2/error-analysis-4.18.2.jar returned status 404
4.19.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/contentsquare/android/error-analysis/4.19.0/error-analysis-4.19.0.jar returned status 404
4.20.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/contentsquare/android/error-analysis/4.20.0/error-analysis-4.20.0.jar returned status 404
4.21.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/contentsquare/android/error-analysis/4.21.0/error-analysis-4.21.0.jar returned status 404
4.21.0-experimental.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/contentsquare/android/error-analysis/4.21.0-experimental.1/error-analysis-4.21.0-experimental.1.jar returned status 404
4.21.0-experimental.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/contentsquare/android/error-analysis/4.21.0-experimental.2/error-analysis-4.21.0-experimental.2.jar returned status 404
4.21.0-experimental.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/contentsquare/android/error-analysis/4.21.0-experimental.3/error-analysis-4.21.0-experimental.3.jar returned status 404
4.21.0-experimental.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/contentsquare/android/error-analysis/4.21.0-experimental.9/error-analysis-4.21.0-experimental.9.jar returned status 404
4.22.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/contentsquare/android/error-analysis/4.22.0/error-analysis-4.22.0.jar returned status 404
4.23.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/contentsquare/android/error-analysis/4.23.0/error-analysis-4.23.0.jar returned status 404
4.23.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/contentsquare/android/error-analysis/4.23.1/error-analysis-4.23.1.jar returned status 404
4.24.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/contentsquare/android/error-analysis/4.24.0/error-analysis-4.24.0.jar returned status 404
4.24.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/contentsquare/android/error-analysis/4.24.1/error-analysis-4.24.1.jar returned status 404
