2.0.0-RC1	named	org.apache.causeway.persistence	causeway-persistence-jdo-provider	2023-03-18T17:30:40Z	2.0.0-RC1
2.0.0-RC2	named	org.apache.causeway.persistence	causeway-persistence-jdo-provider	2023-07-07T12:49:06Z	2.0.0-RC2
2.0.0-RC3	named	org.apache.causeway.persistence	causeway-persistence-jdo-provider	2023-10-02T21:17:50Z	2.0.0-RC3
2.0.0-RC4	named	org.apache.causeway.persistence	causeway-persistence-jdo-provider	2023-12-28T11:05:47Z	2.0.0-RC4
2.0.0	named	org.apache.causeway.persistence	causeway-persistence-jdo-provider	2024-03-22T16:12:03Z	2.0.0
3.0.0	named	org.apache.causeway.persistence	causeway-persistence-jdo-provider	2024-03-25T10:52:09Z	3.0.0
2.1.0	named	org.apache.causeway.persistence	causeway-persistence-jdo-provider	2024-07-02T11:26:43Z	2.1.0
3.1.0	named	org.apache.causeway.persistence	causeway-persistence-jdo-provider	2024-07-02T12:30:11Z	3.1.0
3.2.0	named	org.apache.causeway.persistence	causeway-persistence-jdo-provider	2025-01-06T23:41:34Z	3.2.0
3.3.0	named	org.apache.causeway.persistence	causeway-persistence-jdo-provider	2025-04-03T23:42:24Z	3.3.0
3.4.0	named	org.apache.causeway.persistence	causeway-persistence-jdo-provider	2025-07-01T08:44:27Z	3.4.0
3.5.0	named	org.apache.causeway.persistence	causeway-persistence-jdo-provider	2025-11-12T06:56:19Z	3.5.0
3.6.0	named	org.apache.causeway.persistence	causeway-persistence-jdo-provider	2026-04-05T16:21:11Z	3.6.0
