0.1	named	no.ssb.rawdata	rawdata-client-api	2019-04-29T11:27:15Z	
0.3	named	no.ssb.rawdata	rawdata-client-api	2019-04-30T09:41:21Z	
0.4	named	no.ssb.rawdata	rawdata-client-api	2019-05-03T11:02:57Z	
0.8	named	no.ssb.rawdata	rawdata-client-api	2019-05-28T17:48:26Z	
0.9	named	no.ssb.rawdata	rawdata-client-api	2019-06-04T10:11:27Z	
0.10	named	no.ssb.rawdata	rawdata-client-api	2019-06-14T14:52:46Z	
0.11	named	no.ssb.rawdata	rawdata-client-api	2019-06-16T10:47:19Z	
0.12	named	no.ssb.rawdata	rawdata-client-api	2019-06-17T08:39:21Z	
0.14	named	no.ssb.rawdata	rawdata-client-api	2019-08-09T14:10:08Z	
0.17	named	no.ssb.rawdata	rawdata-client-api	2019-08-13T11:48:13Z	
0.18	named	no.ssb.rawdata	rawdata-client-api	2019-09-05T05:38:14Z	
0.18.1	named	no.ssb.rawdata	rawdata-client-api	2019-09-05T17:51:09Z	
0.19	named	no.ssb.rawdata	rawdata-client-api	2019-09-09T09:44:02Z	
0.20	named	no.ssb.rawdata	rawdata-client-api	2019-10-24T09:04:06Z	
0.21	named	no.ssb.rawdata	rawdata-client-api	2019-10-28T06:00:43Z	
0.22	named	no.ssb.rawdata	rawdata-client-api	2019-10-28T08:42:20Z	
0.23	named	no.ssb.rawdata	rawdata-client-api	2019-10-28T12:06:17Z	
