1.0	named	com.github.johnpoth	jshell-maven-plugin	2018-04-04T15:31:57Z	
1.1	named	com.github.johnpoth	jshell-maven-plugin	2018-06-07T08:42:19Z	
1.2	named	com.github.johnpoth	jshell-maven-plugin	2019-05-27T15:25:41Z	
1.3	named	com.github.johnpoth	jshell-maven-plugin	2020-03-31T08:44:12Z	
1.4	named	com.github.johnpoth	jshell-maven-plugin	2023-08-03T12:40:51Z	
