1.1.0	automatic	org.eclipse.ecf	org.eclipse.ecf.remoteservice.servlet
1.0.201	automatic	org.eclipse.ecf	org.eclipse.ecf.remoteservice.servlet
1.0.200	automatic	org.eclipse.ecf	org.eclipse.ecf.remoteservice.servlet
1.0.101	automatic	org.eclipse.ecf	org.eclipse.ecf.remoteservice.servlet
1.0.100	automatic	org.eclipse.ecf	org.eclipse.ecf.remoteservice.servlet
