1.0.0.M1	automatic	io.micronaut.oci	micronaut-oci-function-http	2020-08-25T08:58:23Z	
1.0.0.M2	automatic	io.micronaut.oci	micronaut-oci-function-http	2020-08-31T15:04:23Z	
