2022.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/guerlab/cloud/guerlab-cloud-sentinel/2022.0.0/guerlab-cloud-sentinel-2022.0.0.jar returned status 404
2022.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/guerlab/cloud/guerlab-cloud-sentinel/2022.0.1/guerlab-cloud-sentinel-2022.0.1.jar returned status 404
2022.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/guerlab/cloud/guerlab-cloud-sentinel/2022.0.2/guerlab-cloud-sentinel-2022.0.2.jar returned status 404
2022.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/guerlab/cloud/guerlab-cloud-sentinel/2022.1.0/guerlab-cloud-sentinel-2022.1.0.jar returned status 404
2022.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/guerlab/cloud/guerlab-cloud-sentinel/2022.2.0/guerlab-cloud-sentinel-2022.2.0.jar returned status 404
2022.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/guerlab/cloud/guerlab-cloud-sentinel/2022.2.1/guerlab-cloud-sentinel-2022.2.1.jar returned status 404
2022.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/guerlab/cloud/guerlab-cloud-sentinel/2022.2.2/guerlab-cloud-sentinel-2022.2.2.jar returned status 404
2022.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/guerlab/cloud/guerlab-cloud-sentinel/2022.2.3/guerlab-cloud-sentinel-2022.2.3.jar returned status 404
2022.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/guerlab/cloud/guerlab-cloud-sentinel/2022.3.0/guerlab-cloud-sentinel-2022.3.0.jar returned status 404
2022.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/guerlab/cloud/guerlab-cloud-sentinel/2022.4.0/guerlab-cloud-sentinel-2022.4.0.jar returned status 404
2022.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/guerlab/cloud/guerlab-cloud-sentinel/2022.4.1/guerlab-cloud-sentinel-2022.4.1.jar returned status 404
2022.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/guerlab/cloud/guerlab-cloud-sentinel/2022.5.0/guerlab-cloud-sentinel-2022.5.0.jar returned status 404
2022.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/guerlab/cloud/guerlab-cloud-sentinel/2022.5.1/guerlab-cloud-sentinel-2022.5.1.jar returned status 404
2022.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/guerlab/cloud/guerlab-cloud-sentinel/2022.6.0/guerlab-cloud-sentinel-2022.6.0.jar returned status 404
2022.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/guerlab/cloud/guerlab-cloud-sentinel/2022.6.1/guerlab-cloud-sentinel-2022.6.1.jar returned status 404
2023.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/guerlab/cloud/guerlab-cloud-sentinel/2023.0.0/guerlab-cloud-sentinel-2023.0.0.jar returned status 404
