1.6	named	org.apache.sis.application	sis-console
1.5	named	org.apache.sis.application	sis-console
1.4	named	org.apache.sis.application	sis-console
1.3	automatic	org.apache.sis.application	sis-console
1.2	automatic	org.apache.sis.application	sis-console
1.1	automatic	org.apache.sis.application	sis-console
1.0	automatic	org.apache.sis.application	sis-console
