0.2.1	named	org.cryptomator	jfuse-win-amd64
0.2.0	named	org.cryptomator	jfuse-win-amd64
0.1.0	named	org.cryptomator	jfuse-win-amd64
0.1.0-beta2	named	org.cryptomator	jfuse-win-amd64
0.1.0-beta1	named	org.cryptomator	jfuse-win-amd64
