1.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/boswelja/menuprovider/material3-macosarm64/1.3.2/material3-macosarm64-1.3.2.jar returned status 404
1.3.2	metadata	2024-04-06T02:23:33Z	
1.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/boswelja/menuprovider/material3-macosarm64/1.4.0/material3-macosarm64-1.4.0.jar returned status 404
1.4.0	metadata	2024-05-31T07:46:55Z	
