4.0.1	automatic	org.apache.wss4j	wss4j-ws-security-stax
4.0.0	automatic	org.apache.wss4j	wss4j-ws-security-stax
3.0.5	automatic	org.apache.wss4j	wss4j-ws-security-stax
3.0.4	automatic	org.apache.wss4j	wss4j-ws-security-stax
3.0.3	automatic	org.apache.wss4j	wss4j-ws-security-stax
3.0.2	automatic	org.apache.wss4j	wss4j-ws-security-stax
3.0.1	automatic	org.apache.wss4j	wss4j-ws-security-stax
3.0.0	automatic	org.apache.wss4j	wss4j-ws-security-stax
2.4.3	automatic	org.apache.wss4j	wss4j-ws-security-stax
2.4.2	automatic	org.apache.wss4j	wss4j-ws-security-stax
2.4.1	automatic	org.apache.wss4j	wss4j-ws-security-stax
2.4.0	automatic	org.apache.wss4j	wss4j-ws-security-stax
2.3.4	automatic	org.apache.wss4j	wss4j-ws-security-stax
2.3.3	automatic	org.apache.wss4j	wss4j-ws-security-stax
2.3.2	automatic	org.apache.wss4j	wss4j-ws-security-stax
2.3.1	automatic	org.apache.wss4j	wss4j-ws-security-stax
2.3.0	automatic	org.apache.wss4j	wss4j-ws-security-stax
2.2.7	automatic	org.apache.wss4j	wss4j-ws-security-stax
2.2.6	automatic	org.apache.wss4j	wss4j-ws-security-stax
2.2.5	automatic	org.apache.wss4j	wss4j-ws-security-stax
2.2.4	automatic	org.apache.wss4j	wss4j-ws-security-stax
2.2.3	automatic	org.apache.wss4j	wss4j-ws-security-stax
