2.0.0.RC1	automatic	io.micronaut.configuration	micronaut-flyway
1.2.0	automatic	io.micronaut.configuration	micronaut-flyway
1.1.0	automatic	io.micronaut.configuration	micronaut-flyway
1.0.0	automatic	io.micronaut.configuration	micronaut-flyway
1.0.0.RC3	automatic	io.micronaut.configuration	micronaut-flyway
1.0.0.RC2	automatic	io.micronaut.configuration	micronaut-flyway
1.0.0.RC1	automatic	io.micronaut.configuration	micronaut-flyway
