1.0.0-beta03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/aldefy/lumen-iossimulatorarm64/1.0.0-beta03/lumen-iossimulatorarm64-1.0.0-beta03.jar returned status 404
1.0.0-beta03	metadata	2026-02-10T15:07:02Z	
1.0.0-beta04			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/aldefy/lumen-iossimulatorarm64/1.0.0-beta04/lumen-iossimulatorarm64-1.0.0-beta04.jar returned status 404
1.0.0-beta04	metadata	2026-02-16T06:32:47Z	
1.0.0-beta05			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/aldefy/lumen-iossimulatorarm64/1.0.0-beta05/lumen-iossimulatorarm64-1.0.0-beta05.jar returned status 404
1.0.0-beta05	metadata	2026-02-16T14:24:48Z	
1.0.0-beta06			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/aldefy/lumen-iossimulatorarm64/1.0.0-beta06/lumen-iossimulatorarm64-1.0.0-beta06.jar returned status 404
1.0.0-beta06	metadata	2026-02-17T06:37:28Z	
1.0.0-beta08			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/aldefy/lumen-iossimulatorarm64/1.0.0-beta08/lumen-iossimulatorarm64-1.0.0-beta08.jar returned status 404
1.0.0-beta08	metadata	2026-02-25T14:26:57Z	
1.0.0-beta09			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/aldefy/lumen-iossimulatorarm64/1.0.0-beta09/lumen-iossimulatorarm64-1.0.0-beta09.jar returned status 404
1.0.0-beta09	metadata	2026-03-05T09:13:19Z	
1.0.0-beta10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/aldefy/lumen-iossimulatorarm64/1.0.0-beta10/lumen-iossimulatorarm64-1.0.0-beta10.jar returned status 404
1.0.0-beta10	metadata	2026-03-05T10:32:28Z	
1.0.0-beta12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/aldefy/lumen-iossimulatorarm64/1.0.0-beta12/lumen-iossimulatorarm64-1.0.0-beta12.jar returned status 404
1.0.0-beta12	metadata	2026-03-17T14:18:48Z	
1.0.0-beta13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/aldefy/lumen-iossimulatorarm64/1.0.0-beta13/lumen-iossimulatorarm64-1.0.0-beta13.jar returned status 404
1.0.0-beta13	metadata	2026-03-18T02:00:35Z	
1.0.0-beta14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/aldefy/lumen-iossimulatorarm64/1.0.0-beta14/lumen-iossimulatorarm64-1.0.0-beta14.jar returned status 404
1.0.0-beta14	metadata	2026-03-18T03:38:51Z	
1.0.0-beta15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/aldefy/lumen-iossimulatorarm64/1.0.0-beta15/lumen-iossimulatorarm64-1.0.0-beta15.jar returned status 404
1.0.0-beta15	metadata	2026-03-18T05:51:21Z	
