5.0		2018-07-03T12:44:50Z	
5.0	jar-with-dependencies	2018-07-03T12:45:22Z	
5.1		2019-01-14T23:57:38Z	
5.1	jar-with-dependencies	2019-01-14T23:59:26Z	
5.10		2024-08-22T17:37:01Z	
5.10	jar-with-dependencies	2024-08-22T17:37:01Z	
5.11		2025-01-13T21:31:17Z	
5.11	jar-with-dependencies	2025-01-13T21:31:17Z	
5.2		2020-01-09T19:20:42Z	
5.2	jar-with-dependencies	2020-01-09T19:23:00Z	
5.3		2020-06-24T17:54:50Z	
5.3	jar-with-dependencies	2020-06-24T17:54:53Z	
5.4		2021-01-16T15:41:28Z	
5.4	jar-with-dependencies	2021-01-16T15:41:50Z	
5.5		2021-05-20T13:16:22Z	
5.5	jar-with-dependencies	2021-05-20T13:16:25Z	
5.6		2021-09-17T13:32:04Z	
5.6	jar-with-dependencies	2021-09-17T13:34:01Z	
5.7		2022-11-10T18:33:46Z	
5.7	jar-with-dependencies	2022-11-10T18:34:00Z	
5.8		2023-11-01T18:10:04Z	
5.8	jar-with-dependencies	2023-11-01T18:10:20Z	
5.9		2024-05-02T17:42:41Z	
5.9	jar-with-dependencies	2024-05-02T17:42:41Z	
