9.2	io.github.astrapi69	crypt-data	9.2
9.1	io.github.astrapi69	crypt-data	9.1
9	io.github.astrapi69	crypt-data	9
8.5	io.github.astrapi69	crypt-data	8.5
8.4	io.github.astrapi69	crypt-data	8.4
8.3	io.github.astrapi69	crypt-data	8.3
