2023.12	automatic	io.github.shuigedeng	taotao-cloud-starter-data-datasource	2023-12-01T13:43:46Z	
2024.01	automatic	io.github.shuigedeng	taotao-cloud-starter-data-datasource	2023-12-30T12:59:25Z	
2024.02	automatic	io.github.shuigedeng	taotao-cloud-starter-data-datasource	2024-01-31T10:40:59Z	
2024.03	automatic	io.github.shuigedeng	taotao-cloud-starter-data-datasource	2024-02-29T03:42:24Z	
2024.04	automatic	io.github.shuigedeng	taotao-cloud-starter-data-datasource	2024-04-03T02:05:28Z	
2024.05	automatic	io.github.shuigedeng	taotao-cloud-starter-data-datasource	2024-05-01T02:05:46Z	
2024.06	automatic	io.github.shuigedeng	taotao-cloud-starter-data-datasource	2024-06-02T02:11:32Z	
2024.07	automatic	io.github.shuigedeng	taotao-cloud-starter-data-datasource	2024-06-29T13:37:21Z	
2024.08	automatic	io.github.shuigedeng	taotao-cloud-starter-data-datasource	2024-07-27T12:02:59Z	
2024.09	automatic	io.github.shuigedeng	taotao-cloud-starter-data-datasource	2024-08-31T01:14:25Z	
