2.15.2.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/forge/furnace/furnace-bom/2.15.2.Final/furnace-bom-2.15.2.Final.jar returned status 404
2.15.3.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/forge/furnace/furnace-bom/2.15.3.Final/furnace-bom-2.15.3.Final.jar returned status 404
2.15.4.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/forge/furnace/furnace-bom/2.15.4.Final/furnace-bom-2.15.4.Final.jar returned status 404
2.16.0.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/forge/furnace/furnace-bom/2.16.0.Final/furnace-bom-2.16.0.Final.jar returned status 404
2.17.0.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/forge/furnace/furnace-bom/2.17.0.Final/furnace-bom-2.17.0.Final.jar returned status 404
2.17.1.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/forge/furnace/furnace-bom/2.17.1.Final/furnace-bom-2.17.1.Final.jar returned status 404
2.18.0.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/forge/furnace/furnace-bom/2.18.0.Final/furnace-bom-2.18.0.Final.jar returned status 404
2.18.1.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/forge/furnace/furnace-bom/2.18.1.Final/furnace-bom-2.18.1.Final.jar returned status 404
2.18.2.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/forge/furnace/furnace-bom/2.18.2.Final/furnace-bom-2.18.2.Final.jar returned status 404
2.19.0.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/forge/furnace/furnace-bom/2.19.0.Final/furnace-bom-2.19.0.Final.jar returned status 404
2.20.0.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/forge/furnace/furnace-bom/2.20.0.Final/furnace-bom-2.20.0.Final.jar returned status 404
2.20.1.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/forge/furnace/furnace-bom/2.20.1.Final/furnace-bom-2.20.1.Final.jar returned status 404
2.21.0.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/forge/furnace/furnace-bom/2.21.0.Final/furnace-bom-2.21.0.Final.jar returned status 404
2.22.0.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/forge/furnace/furnace-bom/2.22.0.Final/furnace-bom-2.22.0.Final.jar returned status 404
2.22.1.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/forge/furnace/furnace-bom/2.22.1.Final/furnace-bom-2.22.1.Final.jar returned status 404
2.22.10.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/forge/furnace/furnace-bom/2.22.10.Final/furnace-bom-2.22.10.Final.jar returned status 404
2.22.2.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/forge/furnace/furnace-bom/2.22.2.Final/furnace-bom-2.22.2.Final.jar returned status 404
2.22.3.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/forge/furnace/furnace-bom/2.22.3.Final/furnace-bom-2.22.3.Final.jar returned status 404
