2.12.2	automatic	com.github.hazendaz	javabean-tester
2.12.1	automatic	com.github.hazendaz	javabean-tester
2.12.0	automatic	com.github.hazendaz	javabean-tester
2.11.2	automatic	com.github.hazendaz	javabean-tester
2.11.1	automatic	com.github.hazendaz	javabean-tester
2.11.0	automatic	com.github.hazendaz	javabean-tester
2.10.0	automatic	com.github.hazendaz	javabean-tester
2.9.0	automatic	com.github.hazendaz	javabean-tester
2.8.5	automatic	com.github.hazendaz	javabean-tester
2.8.4	automatic	com.github.hazendaz	javabean-tester
2.8.3	automatic	com.github.hazendaz	javabean-tester
2.8.2	automatic	com.github.hazendaz	javabean-tester
2.8.1	automatic	com.github.hazendaz	javabean-tester
2.8.0	automatic	com.github.hazendaz	javabean-tester
2.7.0	automatic	com.github.hazendaz	javabean-tester
2.6.3	automatic	com.github.hazendaz	javabean-tester
2.6.2	automatic	com.github.hazendaz	javabean-tester
2.6.1	automatic	com.github.hazendaz	javabean-tester
2.6.0	automatic	com.github.hazendaz	javabean-tester
2.5.3	automatic	com.github.hazendaz	javabean-tester
2.5.2	automatic	com.github.hazendaz	javabean-tester
2.5.1	automatic	com.github.hazendaz	javabean-tester
2.5.0	automatic	com.github.hazendaz	javabean-tester
2.5.0-M3	automatic	com.github.hazendaz	javabean-tester
2.5.0-M2	automatic	com.github.hazendaz	javabean-tester
2.5.0-M1	automatic	com.github.hazendaz	javabean-tester
2.4.3	automatic	com.github.hazendaz	javabean-tester
2.4.2	automatic	com.github.hazendaz	javabean-tester
2.4.1	automatic	com.github.hazendaz	javabean-tester
2.4.0	automatic	com.github.hazendaz	javabean-tester
2.3.1	automatic	com.github.hazendaz	javabean-tester
2.3.0	automatic	com.github.hazendaz	javabean-tester
