0.18	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.11	2018-03-28T08:19:36Z	
0.18	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.12	2018-03-28T08:20:14Z	
0.19	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.11	2018-05-09T13:59:00Z	
0.19	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.12	2018-05-09T14:03:30Z	
0.20	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.11	2018-07-04T12:44:54Z	
0.20	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.12	2018-07-04T12:47:46Z	
1.0-M1	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.11	2018-09-27T19:43:50Z	
1.0-M1	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.12	2018-09-27T19:44:30Z	
1.0-M2	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.11	2019-01-17T22:39:18Z	
1.0-M2	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.12	2019-01-17T22:55:54Z	
1.0-M3	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.11	2019-03-01T22:35:40Z	
1.0-M3	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.12	2019-03-01T22:39:03Z	
1.0-M3	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.13.0-M5	2019-03-01T22:39:44Z	
1.0-RC1	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.13.0-M5	2019-03-19T16:54:46Z	
1.0-RC1	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.12	2019-03-19T16:59:14Z	
1.0-RC1	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.11	2019-03-19T17:03:20Z	
1.0.0	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.11	2019-04-04T15:02:50Z	
1.0.0	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.13.0-M5	2019-04-04T15:09:26Z	
1.0.0	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.12	2019-04-04T15:17:04Z	
1.0.1	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.13.0-M5	2019-05-16T08:25:47Z	
1.0.1	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.12	2019-05-16T08:32:15Z	
1.0.1	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.11	2019-05-16T09:29:00Z	
1.0.2	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.12	2019-05-29T12:21:46Z	
1.0.2	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.11	2019-05-29T12:21:54Z	
1.0.2	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.13.0-M5	2019-05-29T12:22:25Z	
1.1.0	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.11	2019-07-03T07:50:56Z	
1.1.0	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.12	2019-07-03T07:54:30Z	
1.1.0	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.13	2019-07-03T07:54:55Z	
1.1.1	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.12	2019-08-08T13:34:34Z	
1.1.1	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.13	2019-08-08T13:34:43Z	
1.1.1	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.11	2019-08-08T13:36:23Z	
1.1.2	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.11	2019-10-11T21:38:26Z	
1.1.2	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.12	2019-10-11T21:51:35Z	
1.1.2	automatic	com.lightbend.akka	akka-stream-alpakka-mqtt_2.13	2019-10-11T22:06:59Z	
