2.0.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cloudimpl/errorcode4j/2.0.0.20/errorcode4j-2.0.0.20.jar returned status 404
2.0.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cloudimpl/errorcode4j/2.0.0.22/errorcode4j-2.0.0.22.jar returned status 404
